,0,1,2
636,0,0.08463265746831894,0.0717184841632843
637,0,0.08491988480091095,0.07126383483409882
638,0,0.08560369908809662,0.07166942209005356
639,0,0.08574609458446503,0.07159637659788132
640,0,0.08421672880649567,0.07171706855297089
641,0,0.08515039831399918,0.07169555872678757
642,0,0.0853177160024643,0.07152463495731354
643,0,0.08634934574365616,0.07146991789340973
644,0,0.08558231592178345,0.07179398089647293
645,0,0.08555584400892258,0.07187867909669876
646,0,0.08476518094539642,0.07180579006671906
647,0,0.08624390512704849,0.07178030908107758
648,0,0.08483890444040298,0.07136453688144684
649,0,0.08632953464984894,0.07177378982305527
650,0,0.08401937037706375,0.07176367193460464
651,0,0.08574716746807098,0.07188265025615692
652,0,0.08535688370466232,0.06827987730503082
653,0,0.08566528558731079,0.07175210863351822
654,0,0.08505368232727051,0.07180613279342651
655,0,0.08579019457101822,0.07185332477092743
656,0,0.08532357960939407,0.07180330157279968
657,0,0.08510565012693405,0.0720963329076767
658,0,0.08513166010379791,0.07182105630636215
659,0,0.08442451059818268,0.07185681909322739
660,0,0.085943304002285,0.072251096367836
661,0,0.0857105627655983,0.07194629311561584
662,0,0.08567049354314804,0.07187195867300034
663,0,0.08491836488246918,0.0719357579946518
664,0,0.08495523035526276,0.07108777016401291
665,0,0.08433879166841507,0.07191050797700882
666,0,0.08527634292840958,0.07156641781330109
667,0,0.08512204885482788,0.07182204723358154
668,0,0.08579106628894806,0.07186911255121231
669,0,0.08492444455623627,0.07188170403242111
670,0,0.0841798335313797,0.07180171459913254
671,0,0.08467671275138855,0.0716298371553421
672,0,0.08453741669654846,0.07171566039323807
673,0,0.08628414571285248,0.07186396420001984
674,0,0.08478488773107529,0.0719122588634491
675,0,0.08541074395179749,0.07195967435836792
676,0,0.08529484272003174,0.07117307931184769
677,0,0.08500448614358902,0.07211710512638092
678,0,0.08557383716106415,0.07203182578086853
679,0,0.08457827568054199,0.07201175391674042
680,0,0.08397044986486435,0.0710797980427742
681,0,0.08578849583864212,0.07199200242757797
682,0,0.08419136703014374,0.07084664702415466
683,0,0.08462486416101456,0.07223470509052277
684,0,0.08512479811906815,0.0720103308558464
685,0,0.08503671735525131,0.06855437159538269
686,0,0.08687862753868103,0.06832518428564072
687,0,0.08609062433242798,0.0720791220664978
688,0,0.08543448895215988,0.07200318574905396
689,0,0.08601769804954529,0.07219190150499344
690,0,0.08548147976398468,0.07199961692094803
691,0,0.0848436951637268,0.07191424071788788
692,0,0.08462046086788177,0.07197460532188416
693,0,0.08604996651411057,0.07190816104412079
694,0,0.08588872849941254,0.07114404439926147
695,0,0.08448554575443268,0.07209738343954086
696,0,0.08550615608692169,0.07195534557104111
697,0,0.0848168432712555,0.07158400118350983
698,0,0.08547306060791016,0.07200499624013901
699,0,0.08589155226945877,0.07199598848819733
700,0,0.08600635826587677,0.07135625183582306
701,0,0.08533191680908203,0.0722241997718811
702,0,0.08592207729816437,0.07196703553199768
703,0,0.08425281196832657,0.07187767326831818
704,0,0.0856970027089119,0.07190535962581635
705,0,0.08491627126932144,0.07183005660772324
706,0,0.08521341532468796,0.07193507254123688
707,0,0.08452087640762329,0.07201980799436569
708,0,0.08448510617017746,0.07168161123991013
709,0,0.08457309007644653,0.07077117264270782
710,0,0.0853007584810257,0.07133056968450546
711,0,0.08567056804895401,0.07146543264389038
712,0,0.0857904851436615,0.07202797383069992
713,0,0.08461932092905045,0.07191789150238037
714,0,0.08495789766311646,0.07190467417240143
715,0,0.08507678657770157,0.0720706433057785
716,0,0.08541817218065262,0.07186927646398544
717,0,0.08431181311607361,0.07141003012657166
718,0,0.0849064514040947,0.07123652845621109
719,0,0.08365785330533981,0.07179000973701477
720,0,0.08541084080934525,0.07207635045051575
721,0,0.0847649872303009,0.07185354828834534
722,0,0.08469909429550171,0.07178923487663269
723,0,0.08525316417217255,0.07188771665096283
724,0,0.08496927469968796,0.07190088927745819
725,0,0.0848582535982132,0.07105106860399246
726,0,0.08401357382535934,0.07197172939777374
727,0,0.08491642028093338,0.07050954550504684
728,0,0.08475668728351593,0.07013485580682755
729,0,0.08594048023223877,0.07171321660280228
730,0,0.08490444719791412,0.07160848379135132
731,0,0.08375290781259537,0.07073967903852463
732,0,0.08310650289058685,0.07091639190912247
733,0,0.08473001420497894,0.07159359753131866
734,0,0.08433815091848373,0.07148823887109756
735,0,0.08491288125514984,0.0713558942079544
736,0,0.08532141149044037,0.07089371979236603
737,0,0.08401361107826233,0.07113880664110184
738,0,0.08451297134160995,0.07171309739351273
739,0,0.08508292585611343,0.07141657918691635
740,0,0.08275483548641205,0.07055165618658066
741,0,0.08292348682880402,0.06976999342441559
742,0,0.08278459310531616,0.07067085057497025
743,0,0.08335521072149277,0.0706670880317688
744,0,0.08092882484197617,0.07070371508598328
745,0,0.08281935751438141,0.07075877487659454
746,0,0.08208467066287994,0.07084087282419205
747,0,0.08124901354312897,0.07094579935073853
748,0,0.0818488821387291,0.07078573107719421
749,0,0.08174444735050201,0.07067252695560455
750,0,0.08156931400299072,0.07005900889635086
751,0,0.08139614015817642,0.07058722525835037
752,0,0.08114685863256454,0.07041182368993759
753,0,0.08675937354564667,0.06967688351869583
754,0,0.08255095034837723,0.07084402441978455
755,0,0.08158810436725616,0.07085800170898438
756,0,0.08101478219032288,0.07066916674375534
757,0,0.08030390739440918,0.07029368728399277
758,0,0.08150147646665573,0.06962243467569351
759,0,0.15985676646232605,0.06712907552719116
760,0,0.13356715440750122,0.07175160944461823
761,0,0.10033731162548065,0.0717167928814888
762,0,0.09280142933130264,0.07103483378887177
763,0,0.09223686158657074,0.07074812054634094
764,0,0.09162557125091553,0.07029449194669724
765,0,0.09185408800840378,0.07029029726982117
766,0,0.09099935740232468,0.07027212530374527
767,0,0.09292323887348175,0.07031996548175812
768,0,0.09096993505954742,0.07041057199239731
769,0,0.09052085131406784,0.07038931548595428
770,0,0.09182760119438171,0.07056077569723129
771,0,0.08964674174785614,0.07041217386722565
772,0,0.08993346244096756,0.07037608325481415
773,0,0.08964842557907104,0.07041504234075546
774,0,0.08995291590690613,0.07036464661359787
775,0,0.08793046325445175,0.07040102034807205
776,0,0.08836337924003601,0.07038494199514389
777,0,0.08846136927604675,0.07038359344005585
778,0,0.08891696482896805,0.07035897672176361
779,0,0.09355510771274567,0.07040382921695709
780,0,0.0920335128903389,0.07079429179430008
781,0,0.09147295355796814,0.07018976658582687
782,0,0.08848869055509567,0.06890962272882462
783,0,0.08871406316757202,0.07002290338277817
784,0,0.08980809897184372,0.0696062445640564
785,0,0.08575859665870667,0.0658155009150505
786,0,0.0859738290309906,0.06337463855743408
787,0,0.08430636674165726,0.0651942789554596
788,0,0.0827748030424118,0.061705637723207474
789,0,0.08248975872993469,0.06419495493173599
790,0,0.08206300437450409,0.06261605769395828
791,0,0.09136476367712021,0.07069729268550873
792,0,0.09168975055217743,0.07016316056251526
793,0,0.09155045449733734,0.07081761956214905
794,0,0.0905563160777092,0.0700749084353447
795,0,0.09146179258823395,0.07102235406637192
796,0,0.09131336957216263,0.0710422545671463
797,0,0.09085114300251007,0.07065971940755844
798,0,0.09068429470062256,0.07145822048187256
799,0,0.09154261648654938,0.06842018663883209
800,0,0.09126633405685425,0.07067210227251053
801,0,0.0920942947268486,0.07049841433763504
802,0,0.09030177444219589,0.06994685530662537
803,0,0.09032754600048065,0.07029596716165543
804,0,0.09113141149282455,0.07081504166126251
805,0,0.09249715507030487,0.07077573984861374
806,0,0.09161853045225143,0.071024090051651
807,0,0.09044242650270462,0.07081856578588486
808,0,0.08993314206600189,0.07028929889202118
809,0,0.09108879417181015,0.06977178901433945
810,0,0.09019564837217331,0.07103761285543442
811,0,0.09004750847816467,0.07110809534788132
812,0,0.09113123267889023,0.06853029131889343
813,0,0.09063448011875153,0.06997893750667572
814,0,0.08989455550909042,0.06910710781812668
815,0,0.08891306072473526,0.06984654068946838
816,0,0.08923771232366562,0.07009407132863998
817,0,0.08878357708454132,0.07002253085374832
818,0,0.0865313932299614,0.06838034838438034
819,0,0.0863785594701767,0.06461732089519501
820,0,0.08439327776432037,0.0672629177570343
821,0,0.08250513672828674,0.06675030291080475
822,0,0.08738121390342712,0.06993459910154343
823,0,0.0852021723985672,0.06845298409461975
824,0,0.08271951973438263,0.06652084738016129
825,0,0.08363931626081467,0.06530389934778214
826,0,0.08162914216518402,0.06423290073871613
827,0,0.0925292819738388,0.061754267662763596
828,0,0.08041495084762573,0.06323808431625366
829,0,0.08059623837471008,0.06467464566230774
830,0,0.08065035939216614,0.06405507773160934
831,0,0.08034888654947281,0.06252934038639069
832,0,0.08945724368095398,0.06470831483602524
833,0,0.08106716722249985,0.06399501860141754
834,0,0.08162972331047058,0.06185680255293846
835,0,0.08123427629470825,0.06308680772781372
836,0,0.08003640174865723,0.0638623908162117
837,0,0.08068881183862686,0.06409294158220291
838,0,0.08057735860347748,0.06403673440217972
839,0,0.08150412142276764,0.06379172950983047
840,0,0.0796813815832138,0.06389711797237396
841,0,0.08151008188724518,0.06336048245429993
842,0,0.08063582330942154,0.06322135776281357
843,0,0.08073613047599792,0.06364569813013077
844,0,0.08855432271957397,0.06870546191930771
845,0,0.07995618879795074,0.06382326781749725
846,0,0.09053584933280945,0.06859567016363144
847,0,0.09045438468456268,0.0708349347114563
848,0,0.09114567935466766,0.07105850428342819
849,0,0.08999248594045639,0.07080798596143723
850,0,0.09036192297935486,0.07090108096599579
851,0,0.09007775783538818,0.07107062637805939
852,0,0.08994115889072418,0.07041780650615692
853,0,0.09031931310892105,0.07036065310239792
854,0,0.09023741632699966,0.07030517607927322
855,0,0.08849288523197174,0.07027116417884827
856,0,0.08892659842967987,0.06985945999622345
857,0,0.08938420563936234,0.06960088014602661
858,0,0.08894297480583191,0.07015179097652435
859,0,0.08922161161899567,0.0702187716960907
860,0,0.08874796330928802,0.07029774785041809
861,0,0.08798666298389435,0.07045681029558182
862,0,0.08873385190963745,0.07030348479747772
863,0,0.0877038836479187,0.07070420682430267
864,0,0.0868867039680481,0.07085161656141281
865,0,0.087503582239151,0.070867158472538
866,0,0.08747799694538116,0.07100017368793488
867,0,0.08781599998474121,0.07118242979049683
868,0,0.08679582923650742,0.07109793275594711
869,0,0.08569204062223434,0.069017194211483
870,0,0.08704307675361633,0.07103453576564789
871,0,0.08662081509828568,0.07106933742761612
872,0,0.0867130383849144,0.07126517593860626
873,0,0.08606254309415817,0.0715475082397461
874,0,0.08608811348676682,0.07157725095748901
875,0,0.08560162782669067,0.07180079072713852
876,0,0.08524642884731293,0.07195687294006348
877,0,0.08577859401702881,0.07180938869714737
878,0,0.08616144210100174,0.07152239233255386
879,0,0.08454783260822296,0.07181784510612488
880,0,0.08551787585020065,0.07172943651676178
881,0,0.08520841598510742,0.07154584676027298
882,0,0.08464594185352325,0.06917034089565277
883,0,0.08635608851909637,0.0714527890086174
884,0,0.08508824557065964,0.07195744663476944
885,0,0.08498107641935349,0.07157215476036072
886,0,0.08493125438690186,0.07171948999166489
887,0,0.08484536409378052,0.07185764610767365
888,0,0.08570197224617004,0.07180485129356384
889,0,0.08602285385131836,0.07146936655044556
890,0,0.0851435512304306,0.07195951044559479
891,0,0.08622237294912338,0.07174742966890335
892,0,0.08483442664146423,0.07168247550725937
893,0,0.08566748350858688,0.07166211307048798
894,0,0.0848764032125473,0.0713261142373085
895,0,0.08536653220653534,0.07113056629896164
896,0,0.08558841049671173,0.07146742194890976
897,0,0.08534380048513412,0.07181919366121292
898,0,0.08517579734325409,0.07177568972110748
899,0,0.0853540301322937,0.07173002511262894
900,0,0.08502994477748871,0.0718335434794426
901,0,0.08613070845603943,0.06738373637199402
902,0,0.08553420007228851,0.0717766135931015
903,0,0.08489781618118286,0.07140663266181946
904,0,0.0843232199549675,0.07171505689620972
905,0,0.08490288257598877,0.07159879058599472
906,0,0.08451516926288605,0.07137218117713928
907,0,0.5617263317108154,0.43136662244796753
908,0,0.08595021814107895,0.07027801871299744
909,0,0.08565501123666763,0.0717831403017044
910,0,0.0846019834280014,0.07184714078903198
911,0,0.09092485904693604,0.06310299038887024
912,0,0.08460284769535065,0.07184864580631256
913,0,0.0850747600197792,0.06979174166917801
914,0,0.08567733317613602,0.07139583677053452
915,0,0.08493287116289139,0.07178658246994019
916,0,0.08392372727394104,0.07098782062530518
917,0,0.0855378732085228,0.07153403013944626
918,0,0.08547017723321915,0.07167249917984009
919,0,0.08508526533842087,0.07139801979064941
920,0,0.0855250209569931,0.07190269231796265
921,0,0.08452039957046509,0.07188402116298676
922,0,0.08492329716682434,0.07182875275611877
923,0,0.08485724031925201,0.0718461275100708
924,0,0.08563121408224106,0.0718178004026413
925,0,0.08496895432472229,0.07196703553199768
926,0,0.08563262969255447,0.07188628613948822
927,0,0.08464351296424866,0.07167337834835052
928,0,0.08515214920043945,0.07161133736371994
929,0,0.08492910116910934,0.07186514139175415
930,0,0.08499115705490112,0.07194191217422485
931,0,0.08530160784721375,0.07168463617563248
932,0,0.08511574566364288,0.07179433852434158
933,0,0.08420620858669281,0.07201488316059113
934,0,0.08558747172355652,0.07115988433361053
935,0,0.08417985588312149,0.07181943207979202
936,0,0.08527693152427673,0.0730966180562973
937,0,0.08470585197210312,0.07169690728187561
938,0,0.08478347957134247,0.07191219925880432
939,0,0.0857333391904831,0.07188752293586731
940,0,0.08559872210025787,0.07157058268785477
941,0,0.08536688983440399,0.07220332324504852
942,0,0.08529946953058243,0.07198750227689743
943,0,0.08548368513584137,0.0719171017408371
944,0,0.08371514081954956,0.07167843729257584
945,0,0.08532191067934036,0.0719292014837265
946,0,0.08404871821403503,0.07211004942655563
947,0,0.08437933027744293,0.07128368318080902
948,0,0.08456346392631531,0.07210620492696762
949,0,0.08517330884933472,0.0681595653295517
950,0,0.085182785987854,0.07195531576871872
951,0,0.08396665751934052,0.07206647098064423
952,0,0.0858556479215622,0.07225614786148071
953,0,0.08496837317943573,0.07220667600631714
954,0,0.0842314213514328,0.06945205479860306
955,0,0.08422105014324188,0.07195208221673965
956,0,0.08478660136461258,0.0714707300066948
957,0,0.08460605144500732,0.07221170514822006
958,0,0.08446812629699707,0.07145936042070389
959,0,0.0846966952085495,0.07207370549440384
960,0,0.08529626578092575,0.07215912640094757
961,0,0.08429493010044098,0.0720910131931305
962,0,0.08500705659389496,0.0719183161854744
963,0,0.08539159595966339,0.07217763364315033
964,0,0.08566024899482727,0.0713474452495575
965,0,0.08461154997348785,0.0721929520368576
966,0,0.08529019355773926,0.07195329666137695
967,0,0.08406225591897964,0.07199051231145859
968,0,0.08413133770227432,0.07189507782459259
969,0,0.08341033011674881,0.07184023410081863
970,0,0.08495376259088516,0.0716574639081955
971,0,0.0845046266913414,0.07188061624765396
972,0,0.0854376032948494,0.07181313633918762
973,0,0.0855151116847992,0.07169197499752045
974,0,0.08538029342889786,0.07192499190568924
975,0,0.0855136439204216,0.07226133346557617
976,0,0.08513566106557846,0.0711679682135582
977,0,0.08447566628456116,0.07070250064134598
978,0,0.08553464710712433,0.07207886874675751
979,0,0.08483787626028061,0.07199248671531677
980,0,0.08576223999261856,0.0716220885515213
981,0,0.08414794504642487,0.07210711389780045
982,0,0.0847935825586319,0.07192791998386383
983,0,0.08510177582502365,0.07225260138511658
984,0,0.08499187976121902,0.07214771956205368
985,0,0.0841129943728447,0.07193580269813538
986,0,0.08474631607532501,0.07208845019340515
987,0,0.08533868193626404,0.07201599329710007
988,0,0.08521536737680435,0.07192747294902802
989,0,0.08532968908548355,0.07217808812856674
990,0,0.0845579281449318,0.07224944978952408
991,0,0.0851835086941719,0.07219147682189941
992,0,0.08433128893375397,0.0714787021279335
993,0,0.08485838025808334,0.06599067896604538
994,0,0.08505026996135712,0.0722074955701828
995,0,0.0849614217877388,0.0722077339887619
996,0,0.08435213565826416,0.07200881838798523
997,0,0.08516602963209152,0.0722622275352478
998,0,0.08545665442943573,0.0715336874127388
999,0,0.08546678721904755,0.07227112352848053
1000,0,0.08390292525291443,0.07216587662696838
1001,0,0.08406935632228851,0.07218323647975922
1002,0,0.08435655385255814,0.07269053161144257
1003,0,0.08484234660863876,0.07223460078239441
1004,0,0.0842333734035492,0.07178095728158951
1005,0,0.0855143591761589,0.07214534282684326
1006,0,0.08413206040859222,0.07209503650665283
1007,0,0.08434485644102097,0.07218840718269348
1008,0,0.08423668891191483,0.07220248878002167
1009,0,0.08522640913724899,0.07210412621498108
1010,0,0.08495641499757767,0.06997165828943253
1011,0,0.08491026610136032,0.07229789346456528
1012,0,0.0844869539141655,0.07221231609582901
1013,0,0.08468472957611084,0.07185950875282288
1014,0,0.08544235676527023,0.07229721546173096
1015,0,0.08390714228153229,0.07214013487100601
1016,0,0.08577074110507965,0.06918150931596756
1017,0,0.08454026281833649,0.07222709059715271
1018,0,0.08484654128551483,0.07207032293081284
1019,0,0.08498667180538177,0.07204894721508026
1020,0,0.08476092666387558,0.07170868664979935
1021,0,0.08534257113933563,0.07197704911231995
1022,0,0.0849052220582962,0.07228165119886398
1023,0,0.08492466807365417,0.071736179292202
1024,0,0.09861589968204498,0.06494355201721191
1025,0,0.08422759920358658,0.07239262014627457
1026,0,0.0852813795208931,0.07154946774244308
1027,0,0.0854405015707016,0.07214857637882233
1028,0,0.08444555103778839,0.07242324948310852
1029,0,0.08498046547174454,0.0722838044166565
1030,0,0.0849556103348732,0.0720553770661354
1031,0,0.08441535383462906,0.07144045829772949
1032,0,0.08466172218322754,0.07216528058052063
1033,0,0.08456453680992126,0.07216988503932953
1034,0,0.08437907695770264,0.07221443206071854
1035,0,0.08464198559522629,0.07146304845809937
1036,0,0.08665260672569275,0.0654783844947815
1037,0,0.08480697870254517,0.07216094434261322
1038,0,0.08479587733745575,0.07226084917783737
1039,0,0.08380350470542908,0.07229865342378616
1040,0,0.08473522216081619,0.07229984551668167
1041,0,0.08456221222877502,0.07219823449850082
1042,0,0.08436992019414902,0.07227031886577606
1043,0,0.08558806031942368,0.07139883190393448
1044,0,0.08748963475227356,0.06521676480770111
1045,0,0.084520123898983,0.07209296524524689
1046,0,0.0845547467470169,0.07213225960731506
1047,0,0.083834707736969,0.0721413642168045
1048,0,0.08576099574565887,0.06680463254451752
1049,0,0.0849509984254837,0.07226994633674622
1050,0,0.08453373610973358,0.07218118011951447
1051,0,0.08471924066543579,0.0714036375284195
1052,0,0.08479171991348267,0.07231765240430832
1053,0,0.08484043180942535,0.07225380837917328
1054,0,0.08477193117141724,0.0722225159406662
1055,0,0.0844946950674057,0.07238619029521942
1056,0,0.08377813547849655,0.07208819687366486
1057,0,0.08411283791065216,0.07225055992603302
1058,0,0.08452184498310089,0.07200880348682404
1059,0,0.08383267372846603,0.0721084475517273
1060,0,0.08415675163269043,0.07230973243713379
1061,0,0.08499623835086823,0.07198289036750793
1062,0,0.08470457792282104,0.07174420356750488
1063,0,0.08439230173826218,0.07200727611780167
1064,0,0.08508307486772537,0.0723111554980278
1065,0,0.08436813950538635,0.07236029207706451
1066,0,0.08535026013851166,0.07227572798728943
1067,0,0.0847758948802948,0.0722302570939064
1068,0,0.08430980890989304,0.07217958569526672
1069,0,0.08433179557323456,0.07221806794404984
1070,0,0.08448672294616699,0.072190061211586
1071,0,0.08424139767885208,0.07237483561038971
1072,0,0.08409599214792252,0.07211793214082718
1073,0,0.08614050596952438,0.07233574986457825
1074,0,0.08426794409751892,0.07236815989017487
1075,0,0.08562064170837402,0.07085995376110077
1076,0,0.08465272933244705,0.0720246434211731
1077,0,0.08431394398212433,0.07174559682607651
1078,0,0.08429775387048721,0.07225323468446732
1079,0,0.08419899642467499,0.07230360805988312
1080,0,0.0844990462064743,0.07207691669464111
1081,0,0.0848030373454094,0.07223666459321976
1082,0,0.08419734239578247,0.07222796976566315
1083,0,0.08566243201494217,0.07098615169525146
1084,0,0.08462117612361908,0.07135961949825287
1085,0,0.08423028141260147,0.07208922505378723
1086,0,0.08469320833683014,0.07213547080755234
1087,0,0.08445364236831665,0.07192470878362656
1088,0,0.08464303612709045,0.0721491351723671
1089,0,0.08404101431369781,0.07174883782863617
1090,0,0.08468552678823471,0.0723259449005127
1091,0,0.08398385345935822,0.07242470234632492
1092,0,0.08508153259754181,0.07226166129112244
1093,0,0.08530266582965851,0.0703815296292305
1094,0,0.08525323867797852,0.0724201425909996
1095,0,0.08467734605073929,0.07227255403995514
1096,0,0.08529950678348541,0.07189763337373734
1097,0,0.0846814513206482,0.07219234853982925
1098,0,0.08439657837152481,0.07209938019514084
1099,0,0.08525677025318146,0.07221242040395737
1100,0,0.08491495251655579,0.07203996181488037
1101,0,0.08404996991157532,0.07224242389202118
1102,0,0.08448481559753418,0.0720793604850769
1103,0,0.08555327355861664,0.0723017081618309
1104,0,0.08498688042163849,0.07216355949640274
1105,0,0.08457112312316895,0.0721309557557106
1106,0,0.0849824994802475,0.07230779528617859
1107,0,0.08455411344766617,0.07236093282699585
1108,0,0.08513632416725159,0.07223059982061386
1109,0,0.08369621634483337,0.0708993673324585
1110,0,0.08486789464950562,0.06990309059619904
1111,0,0.08459606766700745,0.07233911752700806
1112,0,0.08364555239677429,0.0723051205277443
1113,0,0.08473945409059525,0.07216193526983261
1114,0,0.08430135250091553,0.07100807875394821
1115,0,0.08476626127958298,0.07123631238937378
1116,0,0.08422155678272247,0.06903727352619171
1117,0,0.08433837443590164,0.07231000065803528
1118,0,0.08420571684837341,0.07169971615076065
1119,0,0.08446750789880753,0.0717146173119545
1120,0,0.084612637758255,0.07213747501373291
1121,0,0.08497516065835953,0.07165708392858505
1122,0,0.08458726108074188,0.07211171090602875
1123,0,0.08393636345863342,0.072090283036232
1124,0,0.08487454056739807,0.07223044335842133
1125,0,0.08483311533927917,0.07227194309234619
1126,0,0.08435295522212982,0.0723179504275322
1127,0,0.08350848406553268,0.07224489003419876
1128,0,0.08386628329753876,0.07218396663665771
1129,0,0.08401638269424438,0.07142921537160873
1130,0,0.0848643109202385,0.07220691442489624
1131,0,0.08527681976556778,0.07245311141014099
1132,0,0.0845651850104332,0.07113160938024521
1133,0,0.08526389300823212,0.07224735617637634
1134,0,0.08467845618724823,0.07233550399541855
1135,0,0.08494115620851517,0.07200056314468384
1136,0,0.08394938707351685,0.07197041064500809
1137,0,0.08434240520000458,0.07231520861387253
1138,0,0.08419973403215408,0.07218033075332642
1139,0,0.08407756686210632,0.0715012475848198
1140,0,0.08476166427135468,0.07225332409143448
1141,0,0.0849238783121109,0.07204708456993103
1142,0,0.08460594713687897,0.07232867926359177
1143,0,0.0842910185456276,0.07229315489530563
1144,0,0.08354339003562927,0.0723194032907486
1145,0,0.08459340780973434,0.07205134630203247
1146,0,0.2378000020980835,0.06747595220804214
1147,0,0.1257210373878479,0.07182237505912781
1148,0,0.09336196631193161,0.07159152626991272
1149,0,0.09460927546024323,0.07160736620426178
1150,0,0.09010662138462067,0.07158905267715454
1151,0,0.08846573531627655,0.07143814861774445
1152,0,0.08812443166971207,0.07136056572198868
1153,0,0.08836350589990616,0.07132779061794281
1154,0,0.0883144736289978,0.07130951434373856
1155,0,0.08823065459728241,0.0714084655046463
1156,0,0.08800981938838959,0.07143319398164749
1157,0,0.08807667344808578,0.07146576046943665
1158,0,0.08882354199886322,0.07146350294351578
1159,0,0.08855292946100235,0.07148990035057068
1160,0,0.08758600801229477,0.07149586081504822
1161,0,0.0879635140299797,0.07151438295841217
1162,0,0.08815701305866241,0.07148723304271698
1163,0,0.08746630698442459,0.07166516035795212
1164,0,0.08689087629318237,0.07028031349182129
1165,0,0.08661320805549622,0.07153591513633728
1166,0,0.0873916745185852,0.0714544951915741
1167,0,0.08744761347770691,0.07165291905403137
1168,0,0.0886237621307373,0.07174011319875717
1169,0,0.0885128527879715,0.0717218816280365
1170,0,0.0877613052725792,0.07170108705759048
1171,0,0.08757242560386658,0.07173684239387512
1172,0,0.08794809877872467,0.07178393006324768
1173,0,0.08831463754177094,0.07179749011993408
1174,0,0.08766140788793564,0.07123919576406479
1175,0,0.08797250688076019,0.07180776447057724
1176,0,0.08801132440567017,0.07178746163845062
1177,0,0.0879252552986145,0.07178163528442383
1178,0,0.08777434378862381,0.07163801789283752
1179,0,0.08612028509378433,0.07100559771060944
1180,0,0.08379952609539032,0.06865353137254715
1181,0,0.0842892974615097,0.07029048353433609
1182,0,0.08289419114589691,0.07050525397062302
1183,0,0.08373413234949112,0.07045216113328934
1184,0,0.0851023718714714,0.07218880206346512
1185,0,0.0848526656627655,0.07243753224611282
1186,0,0.0840294286608696,0.0723380446434021
1187,0,0.08409732580184937,0.07220108062028885
1188,0,0.0827864557504654,0.07215176522731781
1189,0,0.08275136351585388,0.07146160304546356
1190,0,0.08343862742185593,0.07139547169208527
1191,0,0.08304905891418457,0.07139570266008377
1192,0,0.08247537910938263,0.0713426023721695
1193,0,0.08324988186359406,0.07119657099246979
1194,0,0.08262048661708832,0.07136311382055283
1195,0,0.48106905817985535,0.06302731484174728
1196,0,0.09890356659889221,0.06482551246881485
1197,0,0.09980309754610062,0.06832922995090485
1198,0,0.08830363303422928,0.07100515812635422
1199,0,0.08685792237520218,0.07200504094362259
1200,0,0.08705540746450424,0.07224894315004349
1201,0,0.08722199499607086,0.07240276038646698
1202,0,0.08739929646253586,0.07257016003131866
1203,0,0.08810083568096161,0.07250058650970459
1204,0,0.08728127926588058,0.07235684245824814
1205,0,0.08701741695404053,0.07220976054668427
1206,0,51.596954345703125,47.90939712524414
1207,0,0.266109824180603,0.06909328699111938
1208,0,0.1799226850271225,0.06220758706331253
1209,0,0.1809137612581253,0.06235580891370773
1210,0,0.1281806230545044,0.0628628134727478
1211,0,0.12859508395195007,0.06316662579774857
1212,0,0.122511126101017,0.06465268135070801
1213,0,0.11909670382738113,0.06733990460634232
1214,0,0.10587549954652786,0.07046259939670563
1215,0,0.10516281425952911,0.0722024068236351
1216,0,0.09680530428886414,0.07271959632635117
1217,0,0.10418083518743515,0.07314129173755646
1218,0,0.09918691962957382,0.07321251928806305
1219,0,0.10796616971492767,0.07330583035945892
1220,0,0.10444442182779312,0.07303901761770248
1221,0,0.10972089320421219,0.0727253332734108
1222,0,0.09994614124298096,0.07240143418312073
1223,0,0.10276184976100922,0.07229103893041611
1224,0,0.10887295007705688,0.0720180794596672
1225,0,0.09324795752763748,0.07175730168819427
1226,0,0.09731991589069366,0.07171337306499481
1227,0,0.0976773351430893,0.07157859206199646
1228,0,0.09311124682426453,0.07171037793159485
1229,0,0.0954221859574318,0.07170676440000534
1230,0,0.09382104873657227,0.07165591418743134
1231,0,0.09279260039329529,0.07160092145204544
1232,0,0.0901653915643692,0.07149656862020493
1233,0,0.09424003213644028,0.07143949717283249
1234,0,0.09038189053535461,0.0714821070432663
1235,0,0.09288886189460754,0.07148563116788864
1236,0,0.09099727123975754,0.0715886652469635
1237,0,0.08896099030971527,0.07136312127113342
1238,0,0.08818262070417404,0.07134486734867096
1239,0,0.08832736313343048,0.07144216448068619
1240,0,0.09011629968881607,0.07138019800186157
1241,0,0.08907674252986908,0.07132727652788162
1242,0,0.0884576290845871,0.0711015984416008
1243,0,0.08942171931266785,0.07099829614162445
1244,0,0.08943552523851395,0.07086750864982605
1245,0,0.08912698924541473,0.07075446844100952
1246,0,0.08924461901187897,0.07061436027288437
1247,0,0.08939971029758453,0.0706229954957962
1248,0,0.0862654447555542,0.0706034004688263
1249,0,0.08827058970928192,0.07069122791290283
1250,0,0.08706903457641602,0.07069776952266693
1251,0,0.0891556516289711,0.07071196287870407
1252,0,0.08808556944131851,0.07066292315721512
1253,0,0.08839182555675507,0.07073606550693512
1254,0,0.08864729106426239,0.07061812281608582
1255,0,0.08722352981567383,0.07066728174686432
1256,0,0.08862614631652832,0.07071509957313538
1257,0,0.08929826319217682,0.07061924040317535
1258,0,0.0893169492483139,0.07067800313234329
1259,0,0.0877983346581459,0.07057531923055649
