,0,1,2
211,0,0.001711478689685464,0.014717629179358482
212,0,0.0016315554967150092,0.014537480659782887
213,0,0.0015895317774266005,0.0146536435931921
214,0,0.0016668288735672832,0.014591359533369541
215,0,0.0017233975231647491,0.014645449817180634
216,0,0.0018748542061075568,0.014694830402731895
217,0,0.0015803774585947394,0.014589043334126472
218,0,0.0017409631982445717,0.014576120302081108
219,0,0.0015286300331354141,0.014630229212343693
220,0,0.0015641804784536362,0.014646535739302635
221,0,0.001748830545693636,0.014703994616866112
222,0,0.0017210455844178796,0.014581788331270218
223,0,0.00179093808401376,0.01464087050408125
224,0,0.001638412126339972,0.01453634724020958
225,0,0.001742855878546834,0.014637311920523643
226,0,0.0015110389795154333,0.014625471085309982
227,0,0.0015389702748507261,0.014602037146687508
228,0,0.0017848918214440346,0.014532767236232758
229,0,0.0013759199064224958,0.01452805008739233
230,0,0.0015549727249890566,0.01455580536276102
231,0,0.001750448253005743,0.014591000974178314
232,0,0.0015836292877793312,0.014580398797988892
233,0,0.001566076185554266,0.014526326209306717
234,0,0.0016131903976202011,0.014481905847787857
235,0,0.001614539185538888,0.014563154429197311
236,0,0.0015717792557552457,0.014609698206186295
237,0,0.0015220839995890856,0.014575066976249218
238,0,0.0017657058779150248,0.01457693800330162
239,0,0.0016998122446238995,0.014519207179546356
240,0,0.0017533160280436277,0.014537964016199112
241,0,0.001667138421908021,0.014603747054934502
242,0,0.0017978525720536709,0.014554111286997795
243,0,0.001430880045518279,0.014509167522192001
244,0,0.0014792615547776222,0.014592951163649559
245,0,0.0016066089738160372,0.014596045017242432
246,0,0.0016710273921489716,0.014516666531562805
247,0,0.0016490645939484239,0.014635715633630753
248,0,0.0015892989467829466,0.01446288637816906
249,0,0.0015690028667449951,0.014488352462649345
250,0,0.001528068445622921,0.014658663421869278
251,0,0.001549260225147009,0.01459007989615202
252,0,0.0018613054417073727,0.014572127722203732
253,0,0.001615258981473744,0.014626757241785526
254,0,0.0016250328626483679,0.014533953741192818
255,0,0.0013892040587961674,0.014614911749958992
256,0,0.001295456662774086,0.014551950618624687
257,0,0.001532470341771841,0.014509038999676704
258,0,0.001748600509017706,0.014516975730657578
259,0,0.0014105113223195076,0.014477550983428955
260,0,0.0015929531073197722,0.014527183026075363
261,0,0.0017247274518013,0.01453966274857521
262,0,0.0015500765293836594,0.014483089558780193
263,0,0.0016155377961695194,0.014393441379070282
264,0,0.0016544146928936243,0.01445057988166809
265,0,0.0014498919481411576,0.014461209997534752
266,0,0.0017381685320287943,0.014533236622810364
267,0,0.001505827996879816,0.014510071836411953
268,0,0.0015193721046671271,0.014492489397525787
269,0,0.0015919917495921254,0.014536025002598763
270,0,0.0016584269469603896,0.014463407918810844
271,0,0.0013868443202227354,0.014560455456376076
272,0,0.0014618327841162682,0.014434091746807098
273,0,0.0013117498019710183,0.014486538246273994
274,0,0.0014627729542553425,0.01449886616319418
275,0,0.0015779307577759027,0.014472183771431446
276,0,0.0014079499524086714,0.014483052305877209
277,0,0.0016519539058208466,0.014537153765559196
278,0,0.0013981037773191929,0.014465597458183765
279,0,0.0013991452287882566,0.01444996614009142
280,0,0.0015489731449633837,0.014442041516304016
281,0,0.0015683532692492008,0.014524325728416443
282,0,0.0017343813087791204,0.01453486643731594
283,0,0.0014038982335478067,0.014449803158640862
284,0,0.0017254097620025277,0.01445079781115055
285,0,0.0013866317458450794,0.014477265998721123
286,0,0.0013270024210214615,0.014543294906616211
287,0,0.0015766337746754289,0.014464640989899635
288,0,0.0014457746874541044,0.014474074356257915
289,0,0.0015533408150076866,0.014512985944747925
290,0,0.0013523262459784746,0.014514832757413387
291,0,0.0015995055437088013,0.014492746442556381
292,0,0.001521880622021854,0.014537176117300987
293,0,0.0015953157562762499,0.014466149732470512
294,0,0.0014380794018507004,0.014571970328688622
295,0,0.0016950618010014296,0.014492526650428772
296,0,0.0014601072762161493,0.014532860368490219
297,0,0.0015878602862358093,0.014420648105442524
298,0,0.0012361847329884768,0.014466613531112671
299,0,0.0013526289258152246,0.014537278562784195
300,0,0.001427247654646635,0.014502022415399551
301,0,0.0014917174121364951,0.014434950426220894
302,0,0.001669151708483696,0.014505155384540558
303,0,0.0014518442330881953,0.014504315331578255
304,0,0.001489346963353455,0.014471851289272308
305,0,0.0014106009621173143,0.014482317492365837
306,0,0.0017292324919253588,0.014408059418201447
307,0,0.001542215934023261,0.014563331380486488
308,0,0.0014362526126205921,0.014495210722088814
309,0,0.0014855358749628067,0.014499953016638756
310,0,0.0012687520356848836,0.014447527006268501
311,0,0.001528996042907238,0.01451064832508564
312,0,0.0016361343441531062,0.014463279396295547
313,0,0.0014893801417201757,0.014451824128627777
314,0,0.0014030758757144213,0.014443483203649521
315,0,0.0013476838357746601,0.0144430510699749
316,0,0.0013646003790199757,0.014457828365266323
317,0,0.001684091635979712,0.014545679092407227
318,0,0.0016180422389879823,0.014462452381849289
319,0,0.0014782132348045707,0.014375761151313782
320,0,0.0015722399111837149,0.014424294233322144
321,0,0.0013519831700250506,0.014432662166655064
322,0,0.001429248950444162,0.014439105056226254
323,0,0.001508357236161828,0.014439948834478855
324,0,0.0015737388748675585,0.014456449076533318
325,0,0.001746168127283454,0.014408685266971588
326,0,0.001646025339141488,0.0144114438444376
327,0,0.0014116301899775863,0.014357972890138626
328,0,0.0014739210018888116,0.014456778764724731
329,0,0.0014412590535357594,0.014415843412280083
330,0,0.0013730460777878761,0.014374924823641777
331,0,0.0013914729934185743,0.014468904584646225
332,0,0.001311956555582583,0.014460694044828415
333,0,0.0012450073845684528,0.014432642608880997
334,0,0.001522963517345488,0.01441582664847374
335,0,0.0013246281305328012,0.014402303844690323
336,0,0.0012773510534316301,0.014436769299209118
337,0,0.001475595636293292,0.01436420064419508
338,0,0.0013571381568908691,0.014402369037270546
339,0,0.0012574339052662253,0.014394842088222504
340,0,0.001618042355403304,0.01433534361422062
341,0,0.0015759433154016733,0.014342782087624073
342,0,0.0014824856771156192,0.014400266110897064
343,0,0.0013772237580269575,0.014313814230263233
344,0,0.0015953518450260162,0.014337856322526932
345,0,0.0014889142476022243,0.014323065057396889
346,0,0.0015797605738043785,0.014336321502923965
347,0,0.0014361059293150902,0.014329055324196815
348,0,0.0016046992968767881,0.014272073283791542
349,0,0.0013788912910968065,0.014307171106338501
350,0,0.001548632513731718,0.014429233968257904
351,0,0.001165142748504877,0.01426522247493267
352,0,0.001350063132122159,0.014379588887095451
353,0,0.0014362083747982979,0.014325639232993126
354,0,0.001291197258979082,0.014318738132715225
355,0,0.0014197060372680426,0.014362050220370293
356,0,0.0014947449089959264,0.014307437464594841
357,0,0.0013832927215844393,0.014384198933839798
358,0,0.0012343823909759521,0.01429455541074276
359,0,0.001436163205653429,0.014362886548042297
360,0,0.0016131828306242824,0.014368187636137009
361,0,0.001350081292912364,0.014289521612226963
362,0,0.0012683977838605642,0.014396194368600845
363,0,0.0012032166123390198,0.014328518882393837
364,0,0.001695819664746523,0.014339854940772057
365,0,0.0012135854922235012,0.014333134517073631
366,0,0.0014207862550392747,0.014338208362460136
367,0,0.001353964675217867,0.014240402728319168
368,0,0.0011610760120674968,0.01427936740219593
